time_sow,lat,lon,alt,rms,sat_count
26667.431995868683,32.102877772317385,35.202118302053286,669.936279845424,0.5995151001131359,7
26668.431995868683,32.10292184796439,35.202325326283635,663.115141405724,4.64579198868743,7
26669.431995868683,32.10292636518541,35.202459690428675,672.1657319683582,1.1444418063421389,7
26670.431995868683,32.10291854169682,35.20261340431155,675.6249751886353,1.153782498674172,6
26671.431995868683,32.10284851220347,35.202788906552314,643.3817145032808,6.737608669271735,7
26672.431995868683,32.10291222218015,35.20284489560796,684.8791473712772,3.327620634942919,7
26673.431995868683,32.1029707825648,35.2029307213943,666.2511703530326,0.6752458642976887,7
26674.431995868683,32.10290602195122,35.20306295450764,726.694369670935,8.71215378942803,7
26675.431995868683,32.10289549849954,35.20318741518358,701.272302377969,10.632809838034689,7
26676.431995868683,32.10286867010613,35.203208957110924,683.6194968754426,4.131776977280805,7
26677.431995868683,32.10290221014885,35.203309629211624,675.1387229366228,2.575193803839709,7
26678.431995868683,32.1029330783133,35.203290855464665,710.9647202976048,2.1998592504347907,7
26679.431995868683,32.10303084397173,35.20344932297049,693.291971322149,1.6289833174302537,7
26680.431995868683,32.103043123224516,35.20352698690367,699.256576243788,1.9112050811317847,7
26681.431995868683,32.10300539680765,35.20360843749685,700.4322450514883,4.561244607971802,7
26682.431995868683,32.103031426713834,35.203739462069855,687.7606457127258,2.6899113437792095,7
26683.431995868683,32.1029856356142,35.20386619357959,694.772654639557,3.2576702745002364,7
26684.431995868683,32.10302496992045,35.20397053231014,713.4046288104728,2.0176311828388696,7
26685.431995868683,32.102969654530966,35.20417630671946,700.3275542119518,4.016285139871985,7
26686.431995868683,32.1029879965004,35.20436986029353,706.5830354271457,2.6440291972200027,7
26687.431995868683,32.102871724786695,35.2045184370864,708.8017476927489,5.082357751185479,7
26688.431995868683,32.10278937769553,35.204751609810316,710.131320941262,3.5480172004675343,7
26689.431995868683,32.102784980345184,35.20495066417648,710.7086231522262,5.069817587243598,7
26690.431995868683,32.10281939119527,35.20517082703559,711.0100304633379,3.4364268140650265,7
26691.431995868683,32.102851245153744,35.2052864421981,712.5141133572906,3.4274382359335114,6
26692.431995868683,32.1027655476781,35.20542735295227,725.4628958655521,4.239719628092296,6
26693.431995868683,32.10265835946309,35.20568769278257,736.7445832630619,0.3486171551312762,5
26694.431995868683,32.102653163848466,35.20582471131648,721.1209149425849,5.1169551030601905,6
26695.431995868683,32.10259385719146,35.20609850772828,724.7259475849569,3.7485726788164806,6
26696.431995868683,32.1026629435562,35.20626891206719,719.3230915470049,6.495982576472901,7
26697.431995868683,32.102523361294615,35.20651733219192,727.8581199729815,2.5763030203617805,5
26698.431995868683,32.10258924542681,35.20643256921179,748.2273853588849,5.437588229721715,5
26699.431995868683,32.10248897496977,35.20657375810504,790.59364814125,5.890201144234053e-09,4
26700.431995868683,32.10242467461856,35.2068771463231,707.1983824651688,4.562530187486071e-09,4
26701.431995868683,32.10240376984966,35.20727694459601,639.6737135862932,2.634178031930877e-09,4
26702.431995868683,32.10248604721074,35.20726462821877,665.7712966585532,2.6365003646224645,6
26703.431995868683,32.10256828917362,35.20716080091197,693.968363081105,6.885013072664239,6
26704.431995868683,32.10232624069778,35.20735546320568,692.7016374021769,3.2775191166590556,6
26705.431995868683,32.10213777209228,35.207740573034826,745.6929783010855,33.66275294579867,7
26706.431995868683,32.10227524452038,35.207578923001485,721.3802098166198,5.932692200746033,6
26707.431995868683,32.10231007733974,35.20766497533167,679.9363640956581,3.529534129707579,7
26708.431995868683,32.102398664871274,35.20760979327158,710.0088863000274,3.685174928709154,7
26709.431995868683,32.102252446201916,35.20759909645476,680.4333192175254,9.701990537154932,7
26710.431995868683,32.10225189552919,35.20781924753398,721.9132315441966,1.3480161811895162,5
26711.431995868683,32.102233204710764,35.20797623928281,706.3356631891802,2.4316806429655244,6
26712.431995868683,32.102123404285805,35.20808924028554,683.9449156736955,5.440918922808414,7
26713.431995868683,32.102113221467185,35.20832578098818,661.095102856867,1.9114743367407678,6
26714.431995868683,32.10209765897037,35.20847276932234,672.2050996450707,2.840242634755997,7
26715.431995868683,32.10205335916608,35.208490856901484,687.4517881432548,6.485674762481301,7
26716.431995868683,32.10198535807412,35.20872242909495,674.0736056072637,4.398222125303141,7
26717.431995868683,32.10197301279102,35.208789781953634,704.4666764046997,1.8944002434165308,7
26718.431995868683,32.10190511997949,35.2089123854756,692.4885987741873,1.1360340632241335,7
26719.431995868683,32.10183820956413,35.20903252006337,692.9883981337771,1.3890631142368646,6
26720.431995868683,32.10174165893266,35.20912594220818,693.2337987190112,1.1548554561740403,7
26721.431995868683,32.10168654251929,35.20921759017718,701.7510891743004,2.2953822448009005,7
26722.431995868683,32.10159204479578,35.2092960297138,697.7535748844966,2.521254825085405,7
26723.431995868683,32.10140247679956,35.209404289777886,707.5636759093031,3.825080057809846,7
26724.431995868683,32.10143164619928,35.209488219881514,721.3941290928051,2.118447423570893,6
26725.431995868683,32.10133100045746,35.20957169437948,740.8878187155351,3.1345740287467665,6
26726.431995868683,32.10118943361158,35.20965747775338,709.3389116153121,3.5645545669815895,7
26727.431995868683,32.10116193916341,35.20974411166343,704.4445408731699,4.311176550566404,7
26728.431995868683,32.10110245785441,35.209743584288226,694.0907181026414,1.280432665271774,7
26729.431995868683,32.10106823489195,35.20976011682247,709.4089345838875,0.867558159218086,7
26730.431995868683,32.101035355052716,35.20978138119305,700.4223453467712,2.8071405606117836,7
26731.431995868683,32.10095964089389,35.209894345184004,689.9274120191112,1.2520258529214718,7
26732.431995868683,32.100999319065025,35.20997601653044,691.2695076223463,4.4450205653006885,7
26733.431995868683,32.10104557712938,35.2100471366897,700.5354189258069,5.714626309452758,7
26734.431995868683,32.10105227534654,35.210090882865835,699.406989524141,5.216577617600621,7
26735.431995868683,32.101027628239535,35.21001027646532,733.3687347173691,1.8020731823908103,6
26736.431995868683,32.10109578164133,35.21006000399336,717.765895451419,5.175124594950016,7
26737.431995868683,32.10108727728456,35.21009403515341,735.2081058016047,2.386863139353748,7
26738.431995868683,32.10108433471922,35.21025535052246,705.626183334738,2.576780690607127,7
26739.431995868683,32.101082118211245,35.21012929074063,738.3731337767094,2.2651373948232543,7
26740.431995868683,32.101175160373806,35.21032952862776,730.3640333693475,7.514257159173418,7
26741.431995868683,32.101231624811206,35.2103570901927,723.5938974656165,1.3196405635282107,7
26742.431995868683,32.10131752949917,35.21048452740704,708.6282659592107,1.8485480477706477,7
26743.431995868683,32.10133429335281,35.21054631802292,700.5184472436085,4.976197588335515,7
26744.431995868683,32.1013740397415,35.21057257090982,718.8331976560876,2.7467645966674663,7
26745.431995868683,32.10150621914914,35.2106686558645,708.8369175903499,2.7873812452291795,6
26746.431995868683,32.1015604874541,35.21070902075319,696.8072123071179,1.6761053794101441,6
26747.431995868683,32.10168317798727,35.210720592651626,707.6731606721878,1.8811083178888774,7
26748.431995868683,32.101825709170264,35.21073858261892,719.6054259398952,1.1500466804019547,7
26749.431995868683,32.10187638679642,35.21079207830671,708.5512572880834,2.3123086070729495,7
26750.431995868683,32.1020002109475,35.21079924183858,702.6036372771487,1.8852401417280151,7
26751.431995868683,32.10214781865067,35.210841097663476,723.7579224258661,0.8924915334463902,6
26752.431995868683,32.10217126712287,35.21095276342929,712.3824416687712,3.1546415123752185,6
26753.431995868683,32.10229888366795,35.21088413866843,716.8901454517618,3.0525146002654866,5
26754.431995868683,32.102391633080856,35.21095734375956,720.0730767278001,4.483784100272687,6
26755.431995868683,32.102474138729725,35.21101144835516,730.7984475614503,5.058291829897867,7
26756.431995868683,32.10258827114977,35.21102543063595,706.3246077653021,3.194783145790221,7
26757.431995868683,32.102652525023565,35.21107215093226,725.2544598868117,2.7765082821843525,7
26758.431995868683,32.10275978343767,35.21113754597182,722.8926108814776,1.2988187787051384,7
26759.431995868683,32.102780884689736,35.21120587642351,715.6836318727583,2.759007546423452,7
26760.431995868683,32.10285628223152,35.21130267866357,719.8532134471461,1.9682152001081357,7
26761.431995868683,32.10297455566661,35.21138597138384,740.5613766219467,2.5906109948589866,7
26762.431995868683,32.10304124646285,35.21153353906165,740.7563024330884,4.422685177379608,7
26763.431995868683,32.103110777521394,35.21163766343257,717.1693276269361,3.193268758472385,7
26764.431995868683,32.10322361977114,35.21170331154509,738.9273123648018,3.434150068827172,6
26765.431995868683,32.10314837539313,35.21184908916233,673.9582694889978,4.416335500633693,6
26766.431995868683,32.103335106591025,35.21189765861109,727.3813565578312,3.0031573846908977,6
26767.431995868683,32.10344881378858,35.2119333674041,732.7302619349211,2.4397351908626272,6
26768.431995868683,32.103376417087254,35.21206955757149,687.8799046445638,3.2785657727105093,6
26769.431995868683,32.103576833088454,35.21215525517581,716.8073892081156,3.116166417381552,6
26770.431995868683,32.103628826254614,35.212280836163735,718.4513555569574,1.7980704952983293,7
26771.431995868683,32.10364237711179,35.212308086522135,699.462104357779,3.5792519206018585,7
26772.431995868683,32.10369392802454,35.212471667137834,712.5779787357897,2.9342415693605384,7
26773.431995868683,32.10379201085915,35.21250136091707,721.1357413288206,4.709983652839905,7
26774.431995868683,32.103875958302986,35.212582333863054,729.1468656128272,3.3787619184516844,7
26775.431995868683,32.10402403868085,35.21272328290165,775.3661847170442,11.43581941324683,6
26776.431995868683,32.10400840419872,35.212741091969875,702.3417521249503,2.1968718811657344,6
26777.431995868683,32.10407691606006,35.212860191639095,704.5361898578703,4.333216533856867,7
26778.431995868683,32.1042832489039,35.212770273186734,731.4116157181561,0.30354688994230433,5
26779.431995868683,32.10409781610472,35.213132835907025,675.7257076678798,2.634178031930877e-09,4
26781.431995868683,32.10431347886477,35.21320086290431,673.069301511161,2.022057756656976,5
26782.431995868683,32.104352345575144,35.21316083331637,715.5807681009173,0.24122276368471246,5
26788.431995868683,32.10456657623002,35.21321886166677,760.9629226075485,1.862645149230957e-09,4
26803.431995868683,32.10475974574057,35.212125439203035,729.0981968604028,2.283578575309859,7
26804.431995868683,32.104877365263526,35.21211669037641,729.9758388288319,3.3014295862627394,7
26805.431995868683,32.104923180187306,35.21212924662061,718.1968239909038,2.2831058315983985,6
26806.431995868683,32.103897302379515,35.21558436752838,895.984741657041,339.7967063184398,7
26809.431995868683,32.10019001116853,35.21643761246224,834.0887277368456,284.399670543486,7
26810.431995868683,32.105138926095464,35.211954915073804,724.6393881505355,3.551502273992104,7
26811.431995868683,32.105158323493015,35.21192947805795,710.4706952832639,2.6880382149311406,7
26812.431995868683,32.10524432216329,35.21183678094831,722.8567651566118,3.1951034729973076,7
26813.431995868683,32.10524421675334,35.211866537536366,718.1887986334041,2.912248882233071,7
26814.431995868683,32.105172082464975,35.211845930137855,698.0815910557285,0.7186565619448656,6
26815.431995868683,32.10517021189777,35.211853068161844,708.5671166675165,1.9968841449589387,6
26816.431995868683,32.105147100989996,35.21187804185097,718.5693191885948,4.371901475778626,6
26817.431995868683,32.10371333212222,35.21659778249511,1514.205368405208,370.00507047232804,6
26818.431995868683,32.105000973899244,35.21179207963581,691.180888290517,1.6264098056794605,6
26819.431995868683,32.10501670709328,35.21176094832099,716.1318130381405,0.5851952776596153,6
26820.431995868683,32.104922285670106,35.21343665351116,1020.2027155738324,94.27752920570234,5
26821.431995868683,32.10490551598049,35.21163151552348,734.3018522346392,1.9138251597422895,5
26822.431995868683,32.10488858324306,35.21168181175671,709.77437805105,3.5988067902269276,5
26823.431995868683,32.104872173159414,35.21158366159588,697.5652795834467,2.884755795867374,5
26824.431995868683,32.10479494302689,35.21175808547906,712.7901594340801,1.4372239335888686,5
26825.431995868683,32.104785181856144,35.211657673848684,708.6884979791939,0.3951738519001425,5
26826.431995868683,32.10476646060929,35.213746328548545,1113.4127944810316,118.13809491673963,5
26828.431995868683,32.104702406502966,35.2138433149077,1107.5828311583027,126.89304734476187,5
26830.431995868683,32.10286554373942,35.22068316867247,1538.3298605456948,4.562530187486071e-09,4
26831.431995868683,32.102612449467124,35.221112497053795,1556.6102863429114,1.862645149230957e-09,4
26835.431995868683,32.104299181928376,35.21152469071379,730.8119133263826,0.8518956470912301,5
26836.431995868683,32.10208995816246,35.22228285599867,1679.6916935918853,1.862645149230957e-09,4
26837.431995868683,32.104205254278206,35.21145087084168,732.6507687792182,2.634178031930877e-09,4
26838.431995868683,32.10195126687843,35.22255032290165,1733.4450072795153,2.634178031930877e-09,4
26840.431995868683,32.10425027023578,35.21104167860535,709.8483584439382,1.862645149230957e-09,4
26841.431995868683,32.10415564197237,35.21065755579026,652.9879911318421,1.862645149230957e-09,4
26842.431995868683,32.10162588788925,35.22341371213528,1852.303505225107,4.562530187486071e-09,4
26843.431995868683,32.10399255886425,35.21365941875882,1249.521757664159,158.18504816165583,5
26847.431995868683,32.10395407955863,35.21041549497213,685.624476515688,1.862645149230957e-09,4
